"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
25 Jan 2000 16:32:59.000,259.456,51.509,12961.546575
25 Jan 2000 16:33:09.000,259.772,51.584,12957.840212
25 Jan 2000 16:33:19.000,260.089,51.659,12954.179347
25 Jan 2000 16:33:29.000,260.407,51.732,12950.564005
25 Jan 2000 16:33:39.000,260.726,51.806,12946.994208
25 Jan 2000 16:33:49.000,261.046,51.878,12943.469981
25 Jan 2000 16:33:59.000,261.367,51.949,12939.991344
25 Jan 2000 16:34:09.000,261.689,52.020,12936.558321
25 Jan 2000 16:34:19.000,262.012,52.090,12933.170931
25 Jan 2000 16:34:29.000,262.337,52.159,12929.829195
25 Jan 2000 16:34:39.000,262.662,52.227,12926.533131
25 Jan 2000 16:34:49.000,262.988,52.295,12923.282758
25 Jan 2000 16:34:59.000,263.316,52.362,12920.078094
25 Jan 2000 16:35:09.000,263.644,52.428,12916.919155
25 Jan 2000 16:35:19.000,263.973,52.493,12913.805958
25 Jan 2000 16:35:29.000,264.304,52.557,12910.738517
25 Jan 2000 16:35:39.000,264.635,52.620,12907.716849
25 Jan 2000 16:35:49.000,264.968,52.683,12904.740965
25 Jan 2000 16:35:59.000,265.301,52.745,12901.810879
25 Jan 2000 16:36:09.000,265.635,52.806,12898.926604
25 Jan 2000 16:36:19.000,265.970,52.866,12896.088151
25 Jan 2000 16:36:29.000,266.307,52.925,12893.295530
25 Jan 2000 16:36:39.000,266.644,52.983,12890.548751
25 Jan 2000 16:36:49.000,266.982,53.041,12887.847824
25 Jan 2000 16:36:59.000,267.321,53.097,12885.192757
25 Jan 2000 16:37:09.000,267.660,53.153,12882.583556
25 Jan 2000 16:37:19.000,268.001,53.208,12880.020230
25 Jan 2000 16:37:29.000,268.343,53.262,12877.502784
25 Jan 2000 16:37:39.000,268.685,53.315,12875.031222
25 Jan 2000 16:37:49.000,269.028,53.367,12872.605550
25 Jan 2000 16:37:59.000,269.373,53.419,12870.225772
25 Jan 2000 16:38:09.000,269.718,53.469,12867.891889
25 Jan 2000 16:38:19.000,270.063,53.519,12865.603904
25 Jan 2000 16:38:29.000,270.410,53.567,12863.361818
25 Jan 2000 16:38:39.000,270.757,53.615,12861.165632
25 Jan 2000 16:38:49.000,271.106,53.662,12859.015345
25 Jan 2000 16:38:59.000,271.455,53.708,12856.910957
25 Jan 2000 16:39:09.000,271.804,53.753,12854.852465
25 Jan 2000 16:39:19.000,272.155,53.797,12852.839867
25 Jan 2000 16:39:29.000,272.506,53.840,12850.873158
25 Jan 2000 16:39:39.000,272.858,53.882,12848.952336
25 Jan 2000 16:39:49.000,273.211,53.923,12847.077395
25 Jan 2000 16:39:59.000,273.564,53.964,12845.248329
25 Jan 2000 16:40:09.000,273.918,54.003,12843.465131
25 Jan 2000 16:40:19.000,274.272,54.041,12841.727795
25 Jan 2000 16:40:29.000,274.628,54.079,12840.036312
25 Jan 2000 16:40:39.000,274.984,54.116,12838.390673
25 Jan 2000 16:40:49.000,275.340,54.151,12836.790868
25 Jan 2000 16:40:59.000,275.697,54.186,12835.236887
25 Jan 2000 16:41:09.000,276.055,54.220,12833.728718
25 Jan 2000 16:41:19.000,276.413,54.252,12832.266350
25 Jan 2000 16:41:29.000,276.772,54.284,12830.849769
25 Jan 2000 16:41:39.000,277.131,54.315,12829.478963
25 Jan 2000 16:41:49.000,277.491,54.345,12828.153915
25 Jan 2000 16:41:59.000,277.852,54.374,12826.874613
25 Jan 2000 16:42:09.000,278.212,54.402,12825.641038
25 Jan 2000 16:42:19.000,278.574,54.429,12824.453175
25 Jan 2000 16:42:29.000,278.935,54.455,12823.311007
25 Jan 2000 16:42:39.000,279.298,54.480,12822.214514
25 Jan 2000 16:42:49.000,279.660,54.504,12821.163677
25 Jan 2000 16:42:59.000,280.023,54.527,12820.158478
25 Jan 2000 16:43:09.000,280.387,54.549,12819.198894
25 Jan 2000 16:43:19.000,280.750,54.570,12818.284906
25 Jan 2000 16:43:29.000,281.114,54.590,12817.416490
25 Jan 2000 16:43:39.000,281.479,54.609,12816.593624
25 Jan 2000 16:43:49.000,281.843,54.627,12815.816283
25 Jan 2000 16:43:59.000,282.208,54.644,12815.084444
25 Jan 2000 16:44:09.000,282.574,54.661,12814.398082
25 Jan 2000 16:44:19.000,282.939,54.676,12813.757170
25 Jan 2000 16:44:29.000,283.305,54.690,12813.161681
25 Jan 2000 16:44:39.000,283.671,54.703,12812.611588
25 Jan 2000 16:44:49.000,284.037,54.715,12812.106863
25 Jan 2000 16:44:59.000,284.404,54.727,12811.647476
25 Jan 2000 16:45:09.000,284.770,54.737,12811.233398
25 Jan 2000 16:45:19.000,285.137,54.746,12810.864599
25 Jan 2000 16:45:29.000,285.504,54.754,12810.541046
25 Jan 2000 16:45:39.000,285.870,54.762,12810.262708
25 Jan 2000 16:45:49.000,286.237,54.768,12810.029552
25 Jan 2000 16:45:59.000,286.605,54.773,12809.841545
25 Jan 2000 16:46:09.000,286.972,54.777,12809.698652
25 Jan 2000 16:46:19.000,287.339,54.781,12809.600837
25 Jan 2000 16:46:29.000,287.706,54.783,12809.548067
25 Jan 2000 16:46:39.000,288.073,54.784,12809.540302
25 Jan 2000 16:46:49.000,288.440,54.785,12809.577508
25 Jan 2000 16:46:59.000,288.807,54.784,12809.659644
25 Jan 2000 16:47:09.000,289.174,54.782,12809.786674
